C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_37_281.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_37_281.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_37_281.jpg, 0, 1, 0, 30.19065
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_37_387.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_37_387.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_37_387.jpg, 0, 1, 0, 30.19065
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_37_497.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_37_497.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_37_497.jpg, 0, 1, 0, 30.19064
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_37_604.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_37_604.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_37_604.jpg, 0, 1, 0, 30.19065
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_37_712.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_37_712.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_37_712.jpg, 0, 1, 0, 30.19066
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_37_828.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_37_828.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_37_828.jpg, 0, 1, 0, 30.19066
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_37_933.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_37_933.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_37_933.jpg, 0, 1, 0, 30.19067
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_38_038.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_38_038.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_38_038.jpg, 0, 1, 0, 30.19065
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_38_142.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_38_142.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_38_142.jpg, 0, 1, 0, 30.19065
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_38_244.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_38_244.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_38_244.jpg, 0, 1, 0, 30.19065
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_38_357.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_38_357.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_38_357.jpg, 0, 1, 0, 30.19066
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_38_462.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_38_462.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_38_462.jpg, 0, 1, 0, 30.19065
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_38_571.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_38_571.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_38_571.jpg, 0, 1, 0, 30.19065
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_38_681.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_38_681.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_38_681.jpg, 0, 1, 0, 30.19065
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_38_791.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_38_791.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_38_791.jpg, 0, 1, 0, 30.19065
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_38_900.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_38_900.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_38_900.jpg, 0, 1, 0, 30.19065
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_39_009.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_39_009.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_39_009.jpg, 0, 1, 0, 30.19065
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_39_118.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_39_118.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_39_118.jpg, 0, 1, 0, 30.19065
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_39_223.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_39_223.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_39_223.jpg, 0, 1, 0, 30.19065
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_39_330.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_39_330.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_39_330.jpg, 0, 1, 0, 30.19065
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_39_436.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_39_436.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_39_436.jpg, 0, 1, 0, 30.19065
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_39_541.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_39_541.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_39_541.jpg, 0, 1, 0, 30.19064
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_39_647.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_39_647.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_39_647.jpg, 0, 1, 0, 30.19064
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_39_760.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_39_760.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_39_760.jpg, 0, 1, 0, 30.19067
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_39_871.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_39_871.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_39_871.jpg, 0, 1, 0, 30.19065
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_39_980.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_39_980.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_39_980.jpg, 0, 1, 0, 30.19064
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_40_086.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_40_086.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_40_086.jpg, 0, 1, 0, 30.19061
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_40_194.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_40_194.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_40_194.jpg, 0, 1, 0, 30.19067
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_40_301.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_40_301.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_40_301.jpg, 0, 1, 0, 30.19065
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_40_410.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_40_410.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_40_410.jpg, 0, 1, 0, 30.19064
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_40_517.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_40_517.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_40_517.jpg, 0, 1, 0, 30.19064
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_40_627.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_40_627.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_40_627.jpg, 0, 0.9198487, 0, 30.1776
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_40_736.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_40_736.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_40_736.jpg, 0, 0.7972408, 0, 30.12225
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_40_842.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_40_842.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_40_842.jpg, 0, 1, 0, 30.19193
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_40_947.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_40_947.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_40_947.jpg, 0, 1, 0, 30.19064
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_41_056.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_41_056.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_41_056.jpg, 0, 1, 0, 30.19065
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_41_169.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_41_169.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_41_169.jpg, 0, 1, 0, 30.19065
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_41_279.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_41_279.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_41_279.jpg, 0, 1, 0, 30.19064
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_41_388.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_41_388.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_41_388.jpg, 0, 1, 0, 30.19066
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_41_496.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_41_496.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_41_496.jpg, 0, 1, 0, 30.19066
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_41_602.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_41_602.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_41_602.jpg, 0, 1, 0, 30.19067
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_41_707.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_41_707.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_41_707.jpg, 0, 1, 0, 30.19066
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_41_811.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_41_811.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_41_811.jpg, 0, 1, 0, 30.19066
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_41_913.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_41_913.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_41_913.jpg, 0, 1, 0, 30.19066
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_42_024.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_42_024.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_42_024.jpg, 0, 1, 0, 30.19065
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_42_136.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_42_136.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_42_136.jpg, 0, 1, 0, 30.19067
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_42_246.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_42_246.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_42_246.jpg, 0, 1, 0, 30.19067
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_42_351.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_42_351.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_42_351.jpg, 0, 1, 0, 30.19067
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_42_455.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_42_455.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_42_455.jpg, 0, 1, 0, 30.19065
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_42_565.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_42_565.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_42_565.jpg, 0, 1, 0, 30.19065
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_42_675.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_42_675.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_42_675.jpg, 0, 1, 0, 30.19066
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_42_784.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_42_784.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_42_784.jpg, 0, 1, 0, 30.19064
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_42_890.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_42_890.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_42_890.jpg, 0, 1, 0, 30.19065
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_42_994.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_42_994.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_42_994.jpg, 0, 1, 0, 29.9843
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_43_100.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_43_100.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_43_100.jpg, 0, 1, 0, 30.19984
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_43_210.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_43_210.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_43_210.jpg, 0, 1, 0, 30.05275
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_43_318.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_43_318.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_43_318.jpg, 0, 1, 0, 30.20781
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_43_429.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_43_429.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_43_429.jpg, 0, 1, 0, 30.19019
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_43_539.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_43_539.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_43_539.jpg, 0.3304782, 1, 0, 30.16436
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_43_647.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_43_647.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_43_647.jpg, 0.3655604, 1, 0, 30.17835
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_43_757.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_43_757.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_43_757.jpg, 0, 1, 0, 30.18764
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_43_860.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_43_860.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_43_860.jpg, 0, 1, 0, 30.18966
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_43_963.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_43_963.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_43_963.jpg, 0, 1, 0, 30.19024
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_44_067.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_44_067.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_44_067.jpg, 0, 1, 0, 30.19031
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_44_168.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_44_168.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_44_168.jpg, 0, 1, 0, 30.18983
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_44_269.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_44_269.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_44_269.jpg, 0, 1, 0, 30.19011
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_44_371.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_44_371.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_44_371.jpg, -0.2148309, 1, 0, 30.17883
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_44_484.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_44_484.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_44_484.jpg, 0, 1, 0, 30.18946
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_44_584.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_44_584.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_44_584.jpg, 0, 1, 0, 30.18963
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_44_687.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_44_687.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_44_687.jpg, 0, 1, 0, 30.19034
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_44_789.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_44_789.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_44_789.jpg, 0, 1, 0, 30.18984
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_44_890.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_44_890.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_44_890.jpg, 0, 1, 0, 30.1904
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_45_002.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_45_002.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_45_002.jpg, 0, 1, 0, 30.19039
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_45_114.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_45_114.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_45_114.jpg, 0, 1, 0, 30.19034
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_38_45_216.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_38_45_216.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_38_45_216.jpg, 0, 1, 0, 30.19036
